Files already downloaded and verified
('Finish teacher outputs:', 22.98583197593689, 's')
Train Epoch: 27 [48640/50000 (97%)], Loss: 0.440415, Top1:96.887, Top5:99.688
Train Epoch: 27 [49280/50000 (98%)], Loss: 0.456688, Top1:96.885, Top5:99.690
Train Epoch: 27 [49920/50000 (100%)], Loss: 0.472239, Top1:96.887, Top5:99.690
('Training Time:', 2117.480057001114)

Test set: Average loss: 0.0001, Top1:43.610, Top5:70.760

('Testing Time:', 5.169903993606567)
Train Epoch: 28 [0/50000 (0%)], Loss: 0.456936, Top1:95.312, Top5:100.000
Train Epoch: 28 [640/50000 (1%)], Loss: 0.440760, Top1:97.869, Top5:99.858
Train Epoch: 28 [1280/50000 (3%)], Loss: 0.388626, Top1:97.768, Top5:99.777
Train Epoch: 28 [1920/50000 (4%)], Loss: 0.409978, Top1:97.833, Top5:99.849
Train Epoch: 28 [2560/50000 (5%)], Loss: 0.425576, Top1:97.866, Top5:99.886
Train Epoch: 28 [3200/50000 (6%)], Loss: 0.405017, Top1:97.855, Top5:99.908
Train Epoch: 28 [3840/50000 (8%)], Loss: 0.427188, Top1:97.925, Top5:99.923
Train Epoch: 28 [4480/50000 (9%)], Loss: 0.482343, Top1:97.777, Top5:99.890
Train Epoch: 28 [5120/50000 (10%)], Loss: 0.403317, Top1:97.897, Top5:99.904
Train Epoch: 28 [5760/50000 (12%)], Loss: 0.472188, Top1:97.888, Top5:99.897
Train Epoch: 28 [6400/50000 (13%)], Loss: 0.446805, Top1:97.989, Top5:99.892
Train Epoch: 28 [7040/50000 (14%)], Loss: 0.438858, Top1:98.043, Top5:99.887
Train Epoch: 28 [7680/50000 (15%)], Loss: 0.444694, Top1:98.076, Top5:99.897
Train Epoch: 28 [8320/50000 (17%)], Loss: 0.428064, Top1:98.115, Top5:99.905
Train Epoch: 28 [8960/50000 (18%)], Loss: 0.440389, Top1:98.105, Top5:99.889
Train Epoch: 28 [9600/50000 (19%)], Loss: 0.447976, Top1:98.003, Top5:99.865
Train Epoch: 28 [10240/50000 (20%)], Loss: 0.411712, Top1:97.981, Top5:99.864
Train Epoch: 28 [10880/50000 (22%)], Loss: 0.426807, Top1:97.944, Top5:99.863
Train Epoch: 28 [11520/50000 (23%)], Loss: 0.416336, Top1:97.954, Top5:99.853
Train Epoch: 28 [12160/50000 (24%)], Loss: 0.420147, Top1:97.906, Top5:99.861
Train Epoch: 28 [12800/50000 (26%)], Loss: 0.379966, Top1:97.847, Top5:99.845
Train Epoch: 28 [13440/50000 (27%)], Loss: 0.436524, Top1:97.875, Top5:99.837
Train Epoch: 28 [14080/50000 (28%)], Loss: 0.418688, Top1:97.844, Top5:99.830
Train Epoch: 28 [14720/50000 (29%)], Loss: 0.438156, Top1:97.781, Top5:99.817
Train Epoch: 28 [15360/50000 (31%)], Loss: 0.479473, Top1:97.802, Top5:99.818
Train Epoch: 28 [16000/50000 (32%)], Loss: 0.398742, Top1:97.790, Top5:99.819
Train Epoch: 28 [16640/50000 (33%)], Loss: 0.427981, Top1:97.797, Top5:99.820
Train Epoch: 28 [17280/50000 (35%)], Loss: 0.422099, Top1:97.780, Top5:99.827
Train Epoch: 28 [17920/50000 (36%)], Loss: 0.501761, Top1:97.770, Top5:99.828
Train Epoch: 28 [18560/50000 (37%)], Loss: 0.406189, Top1:97.766, Top5:99.828
Train Epoch: 28 [19200/50000 (38%)], Loss: 0.446769, Top1:97.783, Top5:99.829
Train Epoch: 28 [19840/50000 (40%)], Loss: 0.457208, Top1:97.804, Top5:99.819
Train Epoch: 28 [20480/50000 (41%)], Loss: 0.471119, Top1:97.814, Top5:99.815
Train Epoch: 28 [21120/50000 (42%)], Loss: 0.469497, Top1:97.819, Top5:99.811
Train Epoch: 28 [21760/50000 (43%)], Loss: 0.454072, Top1:97.796, Top5:99.798
Train Epoch: 28 [22400/50000 (45%)], Loss: 0.410543, Top1:97.788, Top5:99.800
Train Epoch: 28 [23040/50000 (46%)], Loss: 0.437297, Top1:97.788, Top5:99.801
Train Epoch: 28 [23680/50000 (47%)], Loss: 0.473769, Top1:97.793, Top5:99.798
Train Epoch: 28 [24320/50000 (49%)], Loss: 0.416309, Top1:97.777, Top5:99.799
Train Epoch: 28 [24960/50000 (50%)], Loss: 0.500786, Top1:97.742, Top5:99.792
Train Epoch: 28 [25600/50000 (51%)], Loss: 0.474593, Top1:97.736, Top5:99.793
Train Epoch: 28 [26240/50000 (52%)], Loss: 0.419008, Top1:97.723, Top5:99.791
Train Epoch: 28 [26880/50000 (54%)], Loss: 0.434604, Top1:97.706, Top5:99.792
Train Epoch: 28 [27520/50000 (55%)], Loss: 0.458985, Top1:97.702, Top5:99.793
Train Epoch: 28 [28160/50000 (56%)], Loss: 0.437560, Top1:97.662, Top5:99.795
Train Epoch: 28 [28800/50000 (58%)], Loss: 0.465661, Top1:97.658, Top5:99.792
Train Epoch: 28 [29440/50000 (59%)], Loss: 0.389401, Top1:97.665, Top5:99.793
Train Epoch: 28 [30080/50000 (60%)], Loss: 0.424920, Top1:97.648, Top5:99.794
Train Epoch: 28 [30720/50000 (61%)], Loss: 0.413761, Top1:97.616, Top5:99.795
Train Epoch: 28 [31360/50000 (63%)], Loss: 0.403756, Top1:97.620, Top5:99.796
Train Epoch: 28 [32000/50000 (64%)], Loss: 0.547613, Top1:97.611, Top5:99.797
Train Epoch: 28 [32640/50000 (65%)], Loss: 0.477729, Top1:97.600, Top5:99.798
Train Epoch: 28 [33280/50000 (66%)], Loss: 0.475754, Top1:97.580, Top5:99.796
Train Epoch: 28 [33920/50000 (68%)], Loss: 0.480613, Top1:97.558, Top5:99.797
Train Epoch: 28 [34560/50000 (69%)], Loss: 0.450845, Top1:97.562, Top5:99.795
Train Epoch: 28 [35200/50000 (70%)], Loss: 0.448203, Top1:97.550, Top5:99.796
Train Epoch: 28 [35840/50000 (72%)], Loss: 0.445873, Top1:97.518, Top5:99.791
Train Epoch: 28 [36480/50000 (73%)], Loss: 0.462421, Top1:97.504, Top5:99.792
Train Epoch: 28 [37120/50000 (74%)], Loss: 0.516199, Top1:97.496, Top5:99.796
Train Epoch: 28 [37760/50000 (75%)], Loss: 0.446167, Top1:97.480, Top5:99.794
Train Epoch: 28 [38400/50000 (77%)], Loss: 0.420420, Top1:97.483, Top5:99.797
Train Epoch: 28 [39040/50000 (78%)], Loss: 0.453733, Top1:97.458, Top5:99.798
Train Epoch: 28 [39680/50000 (79%)], Loss: 0.477585, Top1:97.466, Top5:99.801
Train Epoch: 28 [40320/50000 (81%)], Loss: 0.453161, Top1:97.482, Top5:99.804
Train Epoch: 28 [40960/50000 (82%)], Loss: 0.406354, Top1:97.484, Top5:99.807
Train Epoch: 28 [41600/50000 (83%)], Loss: 0.460627, Top1:97.458, Top5:99.803
Train Epoch: 28 [42240/50000 (84%)], Loss: 0.447980, Top1:97.445, Top5:99.799
Train Epoch: 28 [42880/50000 (86%)], Loss: 0.452297, Top1:97.432, Top5:99.802
Train Epoch: 28 [43520/50000 (87%)], Loss: 0.429842, Top1:97.405, Top5:99.800
Train Epoch: 28 [44160/50000 (88%)], Loss: 0.434174, Top1:97.402, Top5:99.799
Train Epoch: 28 [44800/50000 (90%)], Loss: 0.422797, Top1:97.412, Top5:99.799
Train Epoch: 28 [45440/50000 (91%)], Loss: 0.433022, Top1:97.416, Top5:99.798
Train Epoch: 28 [46080/50000 (92%)], Loss: 0.500269, Top1:97.415, Top5:99.794
Train Epoch: 28 [46720/50000 (93%)], Loss: 0.481975, Top1:97.420, Top5:99.791
Train Epoch: 28 [47360/50000 (95%)], Loss: 0.432330, Top1:97.423, Top5:99.791
Train Epoch: 28 [48000/50000 (96%)], Loss: 0.448927, Top1:97.408, Top5:99.788
Train Epoch: 28 [48640/50000 (97%)], Loss: 0.468318, Top1:97.392, Top5:99.786
Train Epoch: 28 [49280/50000 (98%)], Loss: 0.425968, Top1:97.388, Top5:99.789
Train Epoch: 28 [49920/50000 (100%)], Loss: 0.418330, Top1:97.381, Top5:99.790
('Training Time:', 2204.979036092758)

Test set: Average loss: 0.0002, Top1:43.120, Top5:70.710

('Testing Time:', 5.0615599155426025)
Train Epoch: 29 [0/50000 (0%)], Loss: 0.425126, Top1:98.438, Top5:100.000
Train Epoch: 29 [640/50000 (1%)], Loss: 0.440701, Top1:96.449, Top5:99.858
Train Epoch: 29 [1280/50000 (3%)], Loss: 0.440390, Top1:97.470, Top5:99.851
Train Epoch: 29 [1920/50000 (4%)], Loss: 0.411680, Top1:97.732, Top5:99.849
Train Epoch: 29 [2560/50000 (5%)], Loss: 0.402304, Top1:97.942, Top5:99.886
Train Epoch: 29 [3200/50000 (6%)], Loss: 0.404007, Top1:98.100, Top5:99.877
Train Epoch: 29 [3840/50000 (8%)], Loss: 0.398946, Top1:98.130, Top5:99.898
Train Epoch: 29 [4480/50000 (9%)], Loss: 0.425815, Top1:98.173, Top5:99.912
Train Epoch: 29 [5120/50000 (10%)], Loss: 0.432246, Top1:98.110, Top5:99.923
Train Epoch: 29 [5760/50000 (12%)], Loss: 0.406034, Top1:98.128, Top5:99.914
Train Epoch: 29 [6400/50000 (13%)], Loss: 0.464063, Top1:98.097, Top5:99.892
Train Epoch: 29 [7040/50000 (14%)], Loss: 0.443695, Top1:98.086, Top5:99.901
Train Epoch: 29 [7680/50000 (15%)], Loss: 0.442194, Top1:98.115, Top5:99.910
Train Epoch: 29 [8320/50000 (17%)], Loss: 0.392248, Top1:98.115, Top5:99.905
Train Epoch: 29 [8960/50000 (18%)], Loss: 0.433061, Top1:98.116, Top5:99.900
Train Epoch: 29 [9600/50000 (19%)], Loss: 0.407031, Top1:98.044, Top5:99.886
Train Epoch: 29 [10240/50000 (20%)], Loss: 0.418558, Top1:98.078, Top5:99.893
Train Epoch: 29 [10880/50000 (22%)], Loss: 0.416731, Top1:98.072, Top5:99.890
Train Epoch: 29 [11520/50000 (23%)], Loss: 0.435365, Top1:98.066, Top5:99.888
Train Epoch: 29 [12160/50000 (24%)], Loss: 0.420393, Top1:98.037, Top5:99.885
Train Epoch: 29 [12800/50000 (26%)], Loss: 0.400989, Top1:98.033, Top5:99.883
Train Epoch: 29 [13440/50000 (27%)], Loss: 0.416451, Top1:98.060, Top5:99.889
Train Epoch: 29 [14080/50000 (28%)], Loss: 0.440171, Top1:98.056, Top5:99.880
Train Epoch: 29 [14720/50000 (29%)], Loss: 0.399862, Top1:98.079, Top5:99.885
Train Epoch: 29 [15360/50000 (31%)], Loss: 0.463684, Top1:98.042, Top5:99.877
Train Epoch: 29 [16000/50000 (32%)], Loss: 0.422678, Top1:98.083, Top5:99.875
Train Epoch: 29 [16640/50000 (33%)], Loss: 0.439202, Top1:98.090, Top5:99.868
Train Epoch: 29 [17280/50000 (35%)], Loss: 0.445769, Top1:98.109, Top5:99.862
Train Epoch: 29 [17920/50000 (36%)], Loss: 0.496363, Top1:98.087, Top5:99.867
Train Epoch: 29 [18560/50000 (37%)], Loss: 0.403851, Top1:98.072, Top5:99.860
Train Epoch: 29 [19200/50000 (38%)], Loss: 0.474699, Top1:98.074, Top5:99.855
Train Epoch: 29 [19840/50000 (40%)], Loss: 0.414380, Top1:98.066, Top5:99.854
Train Epoch: 29 [20480/50000 (41%)], Loss: 0.441121, Top1:98.053, Top5:99.859
Train Epoch: 29 [21120/50000 (42%)], Loss: 0.446521, Top1:98.017, Top5:99.858
Train Epoch: 29 [21760/50000 (43%)], Loss: 0.400356, Top1:98.034, Top5:99.863
Train Epoch: 29 [22400/50000 (45%)], Loss: 0.473260, Top1:98.001, Top5:99.866
Train Epoch: 29 [23040/50000 (46%)], Loss: 0.454738, Top1:97.983, Top5:99.861
Train Epoch: 29 [23680/50000 (47%)], Loss: 0.453189, Top1:97.978, Top5:99.861
Train Epoch: 29 [24320/50000 (49%)], Loss: 0.430379, Top1:97.982, Top5:99.856
Train Epoch: 29 [24960/50000 (50%)], Loss: 0.397611, Top1:97.994, Top5:99.856
Train Epoch: 29 [25600/50000 (51%)], Loss: 0.508876, Top1:97.974, Top5:99.856
Train Epoch: 29 [26240/50000 (52%)], Loss: 0.436340, Top1:97.970, Top5:99.859
Train Epoch: 29 [26880/50000 (54%)], Loss: 0.432791, Top1:97.974, Top5:99.859
Train Epoch: 29 [27520/50000 (55%)], Loss: 0.423386, Top1:97.973, Top5:99.859
Train Epoch: 29 [28160/50000 (56%)], Loss: 0.436695, Top1:97.980, Top5:99.858
Train Epoch: 29 [28800/50000 (58%)], Loss: 0.457401, Top1:97.959, Top5:99.844
Train Epoch: 29 [29440/50000 (59%)], Loss: 0.406268, Top1:97.963, Top5:99.844
Train Epoch: 29 [30080/50000 (60%)], Loss: 0.418694, Top1:97.970, Top5:99.844
Train Epoch: 29 [30720/50000 (61%)], Loss: 0.444914, Top1:97.960, Top5:99.844
Train Epoch: 29 [31360/50000 (63%)], Loss: 0.419841, Top1:97.963, Top5:99.844
Train Epoch: 29 [32000/50000 (64%)], Loss: 0.461028, Top1:97.960, Top5:99.847
Train Epoch: 29 [32640/50000 (65%)], Loss: 0.452483, Top1:97.957, Top5:99.847
Train Epoch: 29 [33280/50000 (66%)], Loss: 0.420827, Top1:97.976, Top5:99.844
Train Epoch: 29 [33920/50000 (68%)], Loss: 0.482173, Top1:97.967, Top5:99.832
Train Epoch: 29 [34560/50000 (69%)], Loss: 0.387821, Top1:97.973, Top5:99.835
Train Epoch: 29 [35200/50000 (70%)], Loss: 0.478636, Top1:97.961, Top5:99.836
Train Epoch: 29 [35840/50000 (72%)], Loss: 0.395931, Top1:97.953, Top5:99.836
Train Epoch: 29 [36480/50000 (73%)], Loss: 0.415714, Top1:97.956, Top5:99.839
Train Epoch: 29 [37120/50000 (74%)], Loss: 0.452976, Top1:97.948, Top5:99.839
Train Epoch: 29 [37760/50000 (75%)], Loss: 0.407820, Top1:97.948, Top5:99.841
Train Epoch: 29 [38400/50000 (77%)], Loss: 0.412329, Top1:97.951, Top5:99.844
Train Epoch: 29 [39040/50000 (78%)], Loss: 0.453342, Top1:97.936, Top5:99.847
Train Epoch: 29 [39680/50000 (79%)], Loss: 0.455391, Top1:97.949, Top5:99.849
Train Epoch: 29 [40320/50000 (81%)], Loss: 0.448566, Top1:97.940, Top5:99.849
Train Epoch: 29 [40960/50000 (82%)], Loss: 0.436061, Top1:97.918, Top5:99.849
Train Epoch: 29 [41600/50000 (83%)], Loss: 0.443223, Top1:97.917, Top5:99.851
Train Epoch: 29 [42240/50000 (84%)], Loss: 0.427222, Top1:97.915, Top5:99.851
Train Epoch: 29 [42880/50000 (86%)], Loss: 0.458197, Top1:97.909, Top5:99.853
Train Epoch: 29 [43520/50000 (87%)], Loss: 0.432377, Top1:97.905, Top5:99.853
Train Epoch: 29 [44160/50000 (88%)], Loss: 0.453176, Top1:97.899, Top5:99.853
Train Epoch: 29 [44800/50000 (90%)], Loss: 0.414882, Top1:97.903, Top5:99.855
Train Epoch: 29 [45440/50000 (91%)], Loss: 0.483486, Top1:97.895, Top5:99.853
Train Epoch: 29 [46080/50000 (92%)], Loss: 0.434275, Top1:97.878, Top5:99.853
Train Epoch: 29 [46720/50000 (93%)], Loss: 0.537643, Top1:97.858, Top5:99.855
Train Epoch: 29 [47360/50000 (95%)], Loss: 0.433286, Top1:97.856, Top5:99.850
Train Epoch: 29 [48000/50000 (96%)], Loss: 0.403877, Top1:97.861, Top5:99.852
Train Epoch: 29 [48640/50000 (97%)], Loss: 0.438556, Top1:97.863, Top5:99.852
Train Epoch: 29 [49280/50000 (98%)], Loss: 0.440760, Top1:97.842, Top5:99.852
Train Epoch: 29 [49920/50000 (100%)], Loss: 0.423830, Top1:97.837, Top5:99.854
('Training Time:', 2291.759980916977)

Test set: Average loss: 0.0002, Top1:43.140, Top5:70.490

('Testing Time:', 5.021223068237305)
Train Epoch: 30 [0/50000 (0%)], Loss: 0.411541, Top1:95.312, Top5:100.000
Train Epoch: 30 [640/50000 (1%)], Loss: 0.411769, Top1:97.727, Top5:100.000
Train Epoch: 30 [1280/50000 (3%)], Loss: 0.404974, Top1:98.214, Top5:99.926
Train Epoch: 30 [1920/50000 (4%)], Loss: 0.422078, Top1:98.135, Top5:99.849
Train Epoch: 30 [2560/50000 (5%)], Loss: 0.390603, Top1:98.133, Top5:99.886
Train Epoch: 30 [3200/50000 (6%)], Loss: 0.439375, Top1:98.315, Top5:99.908
Train Epoch: 30 [3840/50000 (8%)], Loss: 0.378645, Top1:98.284, Top5:99.923
Train Epoch: 30 [4480/50000 (9%)], Loss: 0.398053, Top1:98.438, Top5:99.934
Train Epoch: 30 [5120/50000 (10%)], Loss: 0.401975, Top1:98.495, Top5:99.942
Train Epoch: 30 [5760/50000 (12%)], Loss: 0.405831, Top1:98.472, Top5:99.948
Train Epoch: 30 [6400/50000 (13%)], Loss: 0.469580, Top1:98.360, Top5:99.907
Train Epoch: 30 [7040/50000 (14%)], Loss: 0.467226, Top1:98.367, Top5:99.916
Train Epoch: 30 [7680/50000 (15%)], Loss: 0.484324, Top1:98.386, Top5:99.910
Train Epoch: 30 [8320/50000 (17%)], Loss: 0.408329, Top1:98.426, Top5:99.917
Train Epoch: 30 [8960/50000 (18%)], Loss: 0.437265, Top1:98.438, Top5:99.911
Train Epoch: 30 [9600/50000 (19%)], Loss: 0.405883, Top1:98.406, Top5:99.897
Train Epoch: 30 [10240/50000 (20%)], Loss: 0.375519, Top1:98.438, Top5:99.893
Train Epoch: 30 [10880/50000 (22%)], Loss: 0.435430, Top1:98.483, Top5:99.890
Train Epoch: 30 [11520/50000 (23%)], Loss: 0.415075, Top1:98.420, Top5:99.896
Train Epoch: 30 [12160/50000 (24%)], Loss: 0.431512, Top1:98.438, Top5:99.902
Train Epoch: 30 [12800/50000 (26%)], Loss: 0.408059, Top1:98.406, Top5:99.899
Train Epoch: 30 [13440/50000 (27%)], Loss: 0.403406, Top1:98.430, Top5:99.904
Train Epoch: 30 [14080/50000 (28%)], Loss: 0.447954, Top1:98.416, Top5:99.908
Train Epoch: 30 [14720/50000 (29%)], Loss: 0.387223, Top1:98.431, Top5:99.912
Train Epoch: 30 [15360/50000 (31%)], Loss: 0.457851, Top1:98.431, Top5:99.909
Train Epoch: 30 [16000/50000 (32%)], Loss: 0.387545, Top1:98.438, Top5:99.907
Train Epoch: 30 [16640/50000 (33%)], Loss: 0.390081, Top1:98.455, Top5:99.898
Train Epoch: 30 [17280/50000 (35%)], Loss: 0.408144, Top1:98.420, Top5:99.890
Train Epoch: 30 [17920/50000 (36%)], Loss: 0.459716, Top1:98.460, Top5:99.894
Train Epoch: 30 [18560/50000 (37%)], Loss: 0.416420, Top1:98.438, Top5:99.893
Train Epoch: 30 [19200/50000 (38%)], Loss: 0.429871, Top1:98.438, Top5:99.896
Train Epoch: 30 [19840/50000 (40%)], Loss: 0.438570, Top1:98.407, Top5:99.884
Train Epoch: 30 [20480/50000 (41%)], Loss: 0.422044, Top1:98.408, Top5:99.888
Train Epoch: 30 [21120/50000 (42%)], Loss: 0.430598, Top1:98.414, Top5:99.891
Train Epoch: 30 [21760/50000 (43%)], Loss: 0.450483, Top1:98.415, Top5:99.895
Train Epoch: 30 [22400/50000 (45%)], Loss: 0.405827, Top1:98.420, Top5:99.893
Train Epoch: 30 [23040/50000 (46%)], Loss: 0.425728, Top1:98.416, Top5:99.896
Train Epoch: 30 [23680/50000 (47%)], Loss: 0.405701, Top1:98.421, Top5:99.895
Train Epoch: 30 [24320/50000 (49%)], Loss: 0.437116, Top1:98.405, Top5:99.897
Train Epoch: 30 [24960/50000 (50%)], Loss: 0.401336, Top1:98.402, Top5:99.896
Train Epoch: 30 [25600/50000 (51%)], Loss: 0.448016, Top1:98.426, Top5:99.899
Train Epoch: 30 [26240/50000 (52%)], Loss: 0.426514, Top1:98.411, Top5:99.886
Train Epoch: 30 [26880/50000 (54%)], Loss: 0.440362, Top1:98.419, Top5:99.889
Train Epoch: 30 [27520/50000 (55%)], Loss: 0.441932, Top1:98.390, Top5:99.884
Train Epoch: 30 [28160/50000 (56%)], Loss: 0.406406, Top1:98.384, Top5:99.887
Train Epoch: 30 [28800/50000 (58%)], Loss: 0.441954, Top1:98.403, Top5:99.889
Train Epoch: 30 [29440/50000 (59%)], Loss: 0.419596, Top1:98.393, Top5:99.892
Train Epoch: 30 [30080/50000 (60%)], Loss: 0.487062, Top1:98.401, Top5:99.887
Train Epoch: 30 [30720/50000 (61%)], Loss: 0.411129, Top1:98.415, Top5:99.890
Train Epoch: 30 [31360/50000 (63%)], Loss: 0.475554, Top1:98.390, Top5:99.889
Train Epoch: 30 [32000/50000 (64%)], Loss: 0.432761, Top1:98.397, Top5:99.891
Train Epoch: 30 [32640/50000 (65%)], Loss: 0.444148, Top1:98.389, Top5:99.893
Train Epoch: 30 [33280/50000 (66%)], Loss: 0.438841, Top1:98.360, Top5:99.895
Train Epoch: 30 [33920/50000 (68%)], Loss: 0.467318, Top1:98.337, Top5:99.894
Train Epoch: 30 [34560/50000 (69%)], Loss: 0.421380, Top1:98.328, Top5:99.890
Train Epoch: 30 [35200/50000 (70%)], Loss: 0.417338, Top1:98.318, Top5:99.887
Train Epoch: 30 [35840/50000 (72%)], Loss: 0.426570, Top1:98.318, Top5:99.886
Train Epoch: 30 [36480/50000 (73%)], Loss: 0.425053, Top1:98.320, Top5:99.888
Train Epoch: 30 [37120/50000 (74%)], Loss: 0.472593, Top1:98.319, Top5:99.882
Train Epoch: 30 [37760/50000 (75%)], Loss: 0.432817, Top1:98.311, Top5:99.878
Train Epoch: 30 [38400/50000 (77%)], Loss: 0.402198, Top1:98.305, Top5:99.878
Train Epoch: 30 [39040/50000 (78%)], Loss: 0.435734, Top1:98.289, Top5:99.875
Train Epoch: 30 [39680/50000 (79%)], Loss: 0.431209, Top1:98.271, Top5:99.877
Train Epoch: 30 [40320/50000 (81%)], Loss: 0.419828, Top1:98.259, Top5:99.879
Train Epoch: 30 [40960/50000 (82%)], Loss: 0.415800, Top1:98.262, Top5:99.881
Train Epoch: 30 [41600/50000 (83%)], Loss: 0.418090, Top1:98.255, Top5:99.873
Train Epoch: 30 [42240/50000 (84%)], Loss: 0.424628, Top1:98.265, Top5:99.872
Train Epoch: 30 [42880/50000 (86%)], Loss: 0.419103, Top1:98.249, Top5:99.874
Train Epoch: 30 [43520/50000 (87%)], Loss: 0.416883, Top1:98.245, Top5:99.874
Train Epoch: 30 [44160/50000 (88%)], Loss: 0.439594, Top1:98.234, Top5:99.876
Train Epoch: 30 [44800/50000 (90%)], Loss: 0.459626, Top1:98.232, Top5:99.877
Train Epoch: 30 [45440/50000 (91%)], Loss: 0.429366, Top1:98.231, Top5:99.879
Train Epoch: 30 [46080/50000 (92%)], Loss: 0.421007, Top1:98.219, Top5:99.879
Train Epoch: 30 [46720/50000 (93%)], Loss: 0.457185, Top1:98.207, Top5:99.878
Train Epoch: 30 [47360/50000 (95%)], Loss: 0.388100, Top1:98.208, Top5:99.878
Train Epoch: 30 [48000/50000 (96%)], Loss: 0.459855, Top1:98.207, Top5:99.879
Train Epoch: 30 [48640/50000 (97%)], Loss: 0.448143, Top1:98.212, Top5:99.881
Train Epoch: 30 [49280/50000 (98%)], Loss: 0.415278, Top1:98.211, Top5:99.882
Train Epoch: 30 [49920/50000 (100%)], Loss: 0.449286, Top1:98.201, Top5:99.884
('Training Time:', 2377.598802089691)

Test set: Average loss: 0.0001, Top1:43.210, Top5:70.710

('Testing Time:', 4.970808029174805)
Train Epoch: 31 [0/50000 (0%)], Loss: 0.412962, Top1:100.000, Top5:100.000
Train Epoch: 31 [640/50000 (1%)], Loss: 0.461652, Top1:97.727, Top5:99.574
Train Epoch: 31 [1280/50000 (3%)], Loss: 0.398713, Top1:98.214, Top5:99.702
Train Epoch: 31 [1920/50000 (4%)], Loss: 0.417502, Top1:98.387, Top5:99.748
Train Epoch: 31 [2560/50000 (5%)], Loss: 0.384847, Top1:98.361, Top5:99.771
Train Epoch: 31 [3200/50000 (6%)], Loss: 0.414779, Top1:98.529, Top5:99.816
Train Epoch: 31 [3840/50000 (8%)], Loss: 0.389066, Top1:98.566, Top5:99.846
Train Epoch: 31 [4480/50000 (9%)], Loss: 0.408901, Top1:98.658, Top5:99.868
Train Epoch: 31 [5120/50000 (10%)], Loss: 0.400057, Top1:98.553, Top5:99.884
Train Epoch: 31 [5760/50000 (12%)], Loss: 0.452684, Top1:98.626, Top5:99.897
Train Epoch: 31 [6400/50000 (13%)], Loss: 0.451697, Top1:98.592, Top5:99.907
Train Epoch: 31 [7040/50000 (14%)], Loss: 0.437651, Top1:98.564, Top5:99.916
Train Epoch: 31 [7680/50000 (15%)], Loss: 0.420321, Top1:98.541, Top5:99.923
Train Epoch: 31 [8320/50000 (17%)], Loss: 0.399307, Top1:98.545, Top5:99.917
Train Epoch: 31 [8960/50000 (18%)], Loss: 0.438058, Top1:98.548, Top5:99.911
Train Epoch: 31 [9600/50000 (19%)], Loss: 0.385920, Top1:98.593, Top5:99.917
Train Epoch: 31 [10240/50000 (20%)], Loss: 0.383314, Top1:98.602, Top5:99.913
Train Epoch: 31 [10880/50000 (22%)], Loss: 0.418916, Top1:98.611, Top5:99.918
Train Epoch: 31 [11520/50000 (23%)], Loss: 0.400357, Top1:98.602, Top5:99.914
Train Epoch: 31 [12160/50000 (24%)], Loss: 0.430633, Top1:98.626, Top5:99.918
Train Epoch: 31 [12800/50000 (26%)], Loss: 0.384294, Top1:98.632, Top5:99.922
Train Epoch: 31 [13440/50000 (27%)], Loss: 0.382662, Top1:98.600, Top5:99.911
Train Epoch: 31 [14080/50000 (28%)], Loss: 0.375505, Top1:98.600, Top5:99.915
Train Epoch: 31 [14720/50000 (29%)], Loss: 0.373237, Top1:98.613, Top5:99.912
Train Epoch: 31 [15360/50000 (31%)], Loss: 0.456630, Top1:98.632, Top5:99.909
Train Epoch: 31 [16000/50000 (32%)], Loss: 0.420066, Top1:98.593, Top5:99.907
Train Epoch: 31 [16640/50000 (33%)], Loss: 0.412679, Top1:98.587, Top5:99.910
Train Epoch: 31 [17280/50000 (35%)], Loss: 0.415792, Top1:98.605, Top5:99.908
Train Epoch: 31 [17920/50000 (36%)], Loss: 0.463307, Top1:98.577, Top5:99.900
Train Epoch: 31 [18560/50000 (37%)], Loss: 0.385323, Top1:98.561, Top5:99.898
Train Epoch: 31 [19200/50000 (38%)], Loss: 0.450882, Top1:98.526, Top5:99.896
Train Epoch: 31 [19840/50000 (40%)], Loss: 0.395248, Top1:98.528, Top5:99.900
Train Epoch: 31 [20480/50000 (41%)], Loss: 0.429492, Top1:98.520, Top5:99.898
Train Epoch: 31 [21120/50000 (42%)], Loss: 0.400496, Top1:98.499, Top5:99.896
Train Epoch: 31 [21760/50000 (43%)], Loss: 0.399100, Top1:98.520, Top5:99.899
Train Epoch: 31 [22400/50000 (45%)], Loss: 0.412469, Top1:98.486, Top5:99.893
Train Epoch: 31 [23040/50000 (46%)], Loss: 0.424596, Top1:98.489, Top5:99.892
Train Epoch: 31 [23680/50000 (47%)], Loss: 0.428363, Top1:98.505, Top5:99.895
Train Epoch: 31 [24320/50000 (49%)], Loss: 0.418388, Top1:98.511, Top5:99.897
Train Epoch: 31 [24960/50000 (50%)], Loss: 0.416590, Top1:98.509, Top5:99.896
Train Epoch: 31 [25600/50000 (51%)], Loss: 0.460158, Top1:98.500, Top5:99.899
Train Epoch: 31 [26240/50000 (52%)], Loss: 0.421564, Top1:98.495, Top5:99.894
Train Epoch: 31 [26880/50000 (54%)], Loss: 0.449395, Top1:98.512, Top5:99.896
Train Epoch: 31 [27520/50000 (55%)], Loss: 0.458241, Top1:98.521, Top5:99.898
Train Epoch: 31 [28160/50000 (56%)], Loss: 0.408071, Top1:98.519, Top5:99.897
